round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114697786|44|6,6,114697786,44,2026-07-03,1,2130,14,26,8,3355.7626,3355.7626,-129.8603,13.3089,-3.869772,129.0678,239.6973,1.8571,0,1,91,4530001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|45|6,6,114697786,45,2026-07-03,1,2130,15,19,5,826.1035,826.1035,-254.0330,0.0000,-30.750748,43.4791,55.0736,1.2667,0,1,105,4530002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|46|6,6,114697786,46,2026-07-03,1,2130,18,31,7,663.4718,663.4718,-414.5149,0.0000,-62.476641,21.4023,36.8595,1.7222,0,1,153,4530003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|47|6,6,114697786,47,2026-07-03,1,2130,15,24,7,626.2083,622.1205,-290.9533,0.0000,-46.767991,26.0920,41.7472,1.6000,1,1,105,4530004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|48|6,6,114697786,48,2026-07-03,1,2130,11,12,2,1521.3293,1521.3293,-1507.7424,6.6545,-99.106902,126.7774,138.3027,1.0909,0,1,55,4530005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|49|6,6,114697786,49,2026-07-03,1,2130,14,22,8,2368.8708,2364.7830,1870.1394,13.6033,79.082916,107.6759,169.2051,1.5714,1,1,91,4530006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|5|6,6,114697786,5,2026-07-03,1,462,4,5,3,82.3370,82.3370,-30.3929,0.0000,-36.912736,16.4674,20.5843,1.2500,0,1,6,4530007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|50|6,6,114697786,50,2026-07-03,1,2130,12,21,7,1673.4189,62.5851,-390.3097,0.0000,-623.646776,79.6866,139.4516,1.7500,13,1,66,4530008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|51|6,6,114697786,51,2026-07-03,1,2130,8,13,6,246.3442,246.3442,94.4553,0.0000,38.342820,18.9496,30.7930,1.6250,0,1,28,4530009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|52|6,6,114697786,52,2026-07-03,1,2130,11,16,6,335.8412,331.7534,147.5984,0.0000,44.490397,20.9901,30.5310,1.4545,1,1,55,4530010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|53|6,6,114697786,53,2026-07-03,1,2130,12,18,6,1109.6111,1105.5233,-1028.4677,0.0000,-93.029948,61.6451,92.4676,1.5000,1,1,66,4530011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|6|6,6,114697786,6,2026-07-03,1,462,4,4,2,153.2927,153.2927,133.3647,0.0000,87.000000,38.3232,38.3232,1.0000,0,1,6,4530012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
114697786|7|6,6,114697786,7,2026-07-03,1,462,10,14,6,2182.4365,2182.4365,-1578.2565,10.6765,-72.316264,155.8883,218.2436,1.4000,0,1,45,4530013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,454
