round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114705298|10|32,32,114705298,10,2026-07-10,1,2278,23,43,10,2184.0376,2184.0376,1689.3160,1.4682,77.348300,50.7916,94.9582,1.8696,0,1,253,4830001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|11|32,32,114705298,11,2026-07-10,1,2278,9,16,6,558.7966,538.3576,84.7440,0.0000,15.741211,34.9248,62.0885,1.7778,1,1,36,4830002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|12|32,32,114705298,12,2026-07-10,1,2278,10,19,9,488.1690,488.1690,-315.5264,1.3309,-64.634680,25.6931,48.8169,1.9000,0,1,45,4830003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|13|32,32,114705298,13,2026-07-10,1,2278,22,32,8,1909.7014,1909.7014,-252.6690,2.1353,-13.230813,59.6782,86.8046,1.4545,0,1,231,4830004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|14|32,32,114705298,14,2026-07-10,1,2278,47,53,7,4537.5446,4537.5446,2289.6327,2.7791,50.459730,85.6140,96.5435,1.1277,0,1,1081,4830005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|15|32,32,114705298,15,2026-07-10,1,2278,26,32,6,2419.1038,85.9428,-267.7207,0.0920,-311.510455,75.5970,93.0425,1.2308,26,1,325,4830006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|16|32,32,114705298,16,2026-07-10,1,2278,20,30,8,3629.7793,3629.7793,965.8316,13.3089,26.608548,120.9926,181.4890,1.5000,0,1,190,4830007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|17|32,32,114705298,17,2026-07-10,1,2250,18,22,6,3895.6871,3895.6871,-405.3314,0.0000,-10.404619,177.0767,216.4271,1.2222,0,1,153,4830008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|18|32,32,114705298,18,2026-07-10,1,2250,19,24,5,5102.4426,5102.4426,-3116.1170,0.0000,-61.071084,212.6018,268.5496,1.2632,0,1,171,4830009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|19|32,32,114705298,19,2026-07-10,1,2250,28,32,6,6016.7576,6016.7576,-3869.0413,3.6365,-64.304424,188.0237,214.8842,1.1429,0,1,378,4830010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|2|32,32,114705298,2,2026-07-10,1,2278,4,5,3,2817.4590,2817.4590,2397.7368,1.8395,85.102810,563.4918,704.3648,1.2500,0,1,6,4830011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|20|32,32,114705298,20,2026-07-10,1,2250,22,25,3,4310.1137,4310.1137,-612.2049,0.0000,-14.203916,172.4045,195.9143,1.1364,0,1,231,4830012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|21|32,32,114705298,21,2026-07-10,1,2250,32,41,8,6471.0540,6419.4184,2022.6973,2.6871,31.509043,157.8306,202.2204,1.2813,1,1,496,4830013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|22|32,32,114705298,22,2026-07-10,1,2250,16,23,8,3453.2603,3453.2603,-43.9660,1.3309,-1.273173,150.1418,215.8288,1.4375,0,1,120,4830014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|23|32,32,114705298,23,2026-07-10,1,2250,36,45,8,8840.1355,8840.1355,-5414.1934,12.2501,-61.245593,196.4475,245.5593,1.2500,0,1,630,4830015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|24|32,32,114705298,24,2026-07-10,1,2250,37,45,6,7156.7922,7156.7922,6515.9701,7.4589,91.045960,159.0398,193.4268,1.2162,0,1,666,4830016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|25|32,32,114705298,25,2026-07-10,1,2250,16,18,4,3810.0615,3810.0615,3158.8251,1.3309,82.907457,211.6701,238.1288,1.1250,0,1,120,4830017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|26|32,32,114705298,26,2026-07-10,1,2250,15,22,6,2387.7820,104.1657,104.1657,0.0000,100.000000,108.5355,159.1855,1.4667,14,1,105,4830018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|27|32,32,114705298,27,2026-07-10,1,2250,14,21,7,1726.7265,1726.7265,-28.7516,0.0000,-1.665091,82.2251,123.3376,1.5000,0,1,91,4830019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|28|32,32,114705298,28,2026-07-10,1,2250,17,20,5,1754.9857,51.3323,51.3323,0.0000,100.000000,87.7493,103.2345,1.1765,16,1,136,4830020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|29|32,32,114705298,29,2026-07-10,1,2250,17,23,6,1332.5884,1332.5884,-981.9337,0.0000,-73.686196,57.9386,78.3876,1.3529,0,1,136,4830021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|3|32,32,114705298,3,2026-07-10,1,2278,5,6,2,334.7701,20.4390,-163.5122,0.1840,-800.000000,55.7950,66.9540,1.2000,5,1,10,4830022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|30|32,32,114705298,30,2026-07-10,1,2250,26,37,7,4937.6898,4933.6020,-1510.0537,1.4716,-30.607531,133.4511,189.9111,1.4231,1,1,325,4830023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|31|32,32,114705298,31,2026-07-10,1,2250,37,53,8,3831.1297,3831.1297,-2070.0395,3.2390,-54.032091,72.2855,103.5440,1.4324,0,1,666,4830024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|32|32,32,114705298,32,2026-07-10,1,2250,36,49,8,3687.1947,3687.1947,-108.2955,5.0395,-2.937070,75.2489,102.4221,1.3611,0,1,630,4830025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
114705298|33|32,32,114705298,33,2026-07-10,1,2250,19,27,7,2339.0036,2339.0036,-453.2872,0.0000,-19.379501,86.6298,123.1055,1.4211,0,1,171,4830026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,484
