round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
12106395|45|910,910,12106395,45,2026-08-05,1,-1,5,13,8,224.8369,224.8369,79.0261,0.0000,35.148190,17.2951,44.9674,2.6000,0,1,10,6000001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|46|910,910,12106395,46,2026-08-05,1,-1,9,17,8,389.0845,389.0845,192.0989,0.0000,49.372018,22.8873,43.2316,1.8889,0,1,36,6000002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|47|910,910,12106395,47,2026-08-05,1,-1,10,18,8,992.3043,992.3043,-436.4518,5.4711,-43.983666,55.1280,99.2304,1.8000,0,1,45,6000003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|48|910,910,12106395,48,2026-08-05,1,-1,11,27,8,1077.5781,1077.5781,845.1108,6.5460,78.426874,39.9103,97.9616,2.4545,0,1,55,6000004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|5|910,910,12106395,5,2026-08-05,1,-1,3,3,1,1147.2677,1147.2677,1147.2677,0.0000,100.000000,382.4226,382.4226,1.0000,0,1,3,6000005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|6|910,910,12106395,6,2026-08-05,1,-1,2,2,1,67.2804,67.2804,67.2804,0.0000,100.000000,33.6402,33.6402,1.0000,0,1,1,6000006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|7|910,910,12106395,7,2026-08-05,1,-1,3,3,2,333.7666,333.7666,317.6037,0.0000,95.157418,111.2555,111.2555,1.0000,0,1,3,6000007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|8|910,910,12106395,8,2026-08-05,1,-1,2,3,3,517.0308,33.7838,33.7838,0.0000,100.000000,172.3436,258.5154,1.5000,2,1,1,6000008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106395|9|910,910,12106395,9,2026-08-05,1,-1,3,3,2,98.0063,98.0063,9.6788,0.0000,9.875705,32.6688,32.6688,1.0000,0,1,3,6000009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|1|910,910,12106423,1,2026-08-05,1,-1,3,3,2,755.5242,755.5242,-687.6963,0.0000,-91.022413,251.8414,251.8414,1.0000,0,1,3,6000010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|10|910,910,12106423,10,2026-08-05,1,-1,10,14,5,4344.5839,4344.5839,4313.7617,0.0000,99.290561,310.3274,434.4584,1.4000,0,1,45,6000011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|11|910,910,12106423,11,2026-08-05,1,-1,6,10,4,2378.7274,2378.7274,-2187.2258,0.0000,-91.949410,237.8727,396.4546,1.6667,0,1,15,6000012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|12|910,910,12106423,12,2026-08-05,1,-1,11,17,5,1898.0090,1898.0090,1641.0186,0.0000,86.459998,111.6476,172.5463,1.5455,0,1,55,6000013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|13|910,910,12106423,13,2026-08-05,1,-1,7,9,3,1506.9182,1.8183,1.8183,0.0000,100.000000,167.4354,215.2740,1.2857,7,1,21,6000014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|14|910,910,12106423,14,2026-08-05,1,-1,10,16,6,2379.9214,2379.9214,2194.0478,0.0000,92.189927,148.7451,237.9921,1.6000,0,1,45,6000015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|15|910,910,12106423,15,2026-08-05,1,-1,6,13,8,1039.2001,42.4277,-66.6721,0.0000,-157.142857,79.9385,173.2000,2.1667,6,1,15,6000016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|16|910,910,12106423,16,2026-08-05,1,-1,5,8,4,478.5263,436.6687,215.6867,0.0000,49.393684,59.8158,95.7053,1.6000,1,1,10,6000017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|17|910,910,12106423,17,2026-08-05,1,-1,4,9,6,517.4786,517.4786,-319.4828,0.0000,-61.738363,57.4976,129.3697,2.2500,0,1,6,6000018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|18|910,910,12106423,18,2026-08-05,1,-1,7,12,7,510.5264,510.5264,-186.4598,0.0517,-36.523051,42.5439,72.9323,1.7143,0,1,21,6000019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
12106423|19|910,910,12106423,19,2026-08-05,1,-1,8,12,6,1434.6874,1434.6874,44.5583,1.0464,3.105782,119.5573,179.3359,1.5000,0,1,28,6000020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,601
