round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114715690|26|1,1,114715690,26,2026-07-19,1,2127,15,20,7,284.8919,284.8919,149.3811,0.0000,52.434323,14.2446,18.9928,1.3333,0,1,105,5220001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|27|1,1,114715690,27,2026-07-19,1,2127,16,28,7,3615.5969,3613.0152,3016.5281,0.0000,83.490602,129.1285,225.9748,1.7500,1,1,120,5220002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|28|1,1,114715690,28,2026-07-19,1,2127,16,24,7,1160.9791,16.3512,-20.4390,0.0000,-125.000000,48.3741,72.5612,1.5000,16,1,120,5220003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|29|1,1,114715690,29,2026-07-19,1,2127,9,13,6,673.5259,673.5259,546.6564,0.0920,81.163376,51.8097,74.8362,1.4444,0,1,36,5220004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|3|1,1,114715690,3,2026-07-19,1,2115,3,4,3,183.8440,183.8440,-120.7412,0.0000,-65.675877,45.9610,61.2813,1.3333,0,1,3,5220005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|30|1,1,114715690,30,2026-07-19,1,2127,16,21,7,1231.8273,1231.8273,-669.2790,0.5324,-54.332213,58.6584,76.9892,1.3125,0,1,120,5220006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|31|1,1,114715690,31,2026-07-19,1,2127,11,16,7,340.8327,340.8327,41.9592,0.0000,12.310786,21.3020,30.9848,1.4545,0,1,55,5220007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|32|1,1,114715690,32,2026-07-19,1,2127,17,17,2,877.9337,877.9337,-188.0531,0.0000,-21.419965,51.6432,51.6432,1.0000,0,1,136,5220008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|33|1,1,114715690,33,2026-07-19,1,2127,21,25,5,1145.4561,1145.4561,96.1533,0.0000,8.394324,45.8182,54.5455,1.1905,0,1,210,5220009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|34|1,1,114715690,34,2026-07-19,1,2127,14,19,6,832.6392,832.6392,488.8257,0.0000,58.707989,43.8231,59.4742,1.3571,0,1,91,5220010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|35|1,1,114715690,35,2026-07-19,1,2127,13,16,5,790.9149,790.9149,341.2619,0.0000,43.147739,49.4322,60.8396,1.2308,0,1,78,5220011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|36|1,1,114715690,36,2026-07-19,1,2127,13,17,5,754.9121,8.7135,-57.4445,0.0000,-659.259349,44.4066,58.0702,1.3077,13,1,78,5220012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|37|1,1,114715690,37,2026-07-19,1,2127,9,9,2,564.9337,564.9337,473.2480,0.0920,83.770544,62.7704,62.7704,1.0000,0,1,36,5220013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|38|1,1,114715690,38,2026-07-19,1,2127,15,18,5,1757.3591,1757.3591,1048.2307,0.0000,59.648069,97.6311,117.1573,1.2000,0,1,105,5220014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|39|1,1,114715690,39,2026-07-19,1,2127,13,16,5,1171.7957,1171.7957,-1060.9084,0.2662,-90.536974,73.2372,90.1381,1.2308,0,1,78,5220015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|4|1,1,114715690,4,2026-07-19,1,2115,4,4,2,79.7877,79.7877,77.2704,0.0000,96.845085,19.9469,19.9469,1.0000,0,1,6,5220016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|40|1,1,114715690,40,2026-07-19,1,2127,15,18,5,1448.9794,1448.9794,-717.2565,0.0000,-49.500803,80.4989,96.5986,1.2000,0,1,105,5220017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|41|1,1,114715690,41,2026-07-19,1,2127,9,12,5,1809.7127,1809.7127,-1321.6102,0.0000,-73.028729,150.8094,201.0792,1.3333,0,1,36,5220018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|42|1,1,114715690,42,2026-07-19,1,2127,13,14,3,1331.7710,1331.7710,448.2656,0.0000,33.659361,95.1265,102.4439,1.0769,0,1,78,5220019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|43|1,1,114715690,43,2026-07-19,1,2127,14,14,2,2331.0355,2331.0355,-654.5833,1.1009,-28.081223,166.5025,166.5025,1.0000,0,1,91,5220020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|44|1,1,114715690,44,2026-07-19,1,2127,11,11,2,918.4262,918.4262,-174.7329,0.5685,-19.025251,83.4933,83.4933,1.0000,0,1,55,5220021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|45|1,1,114715690,45,2026-07-19,1,2127,16,19,6,3927.5733,3927.5733,-3729.1266,0.6605,-94.947345,206.7144,245.4733,1.1875,0,1,120,5220022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
114715690|46|1,1,114715690,46,2026-07-19,1,2127,12,13,3,1008.2150,8.1756,-65.4049,0.0000,-800.000000,77.5550,84.0179,1.0833,12,1,66,5220023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,523
