round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114690796|22|36,36,114690796,22,2026-06-27,1,2229,13,24,8,18085.8159,18085.8159,-15968.0702,160.0760,-88.290571,753.5757,1391.2166,1.8462,0,1,78,4260001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|23|36,36,114690796,23,2026-06-27,1,2229,8,12,6,4608.8853,4608.8853,4263.5218,40.4075,92.506572,384.0738,576.1107,1.5000,0,1,28,4260002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|24|36,36,114690796,24,2026-06-27,1,2229,8,10,4,8932.1604,8932.1604,-8060.2115,79.2609,-90.238096,893.2160,1116.5201,1.2500,0,1,28,4260003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|25|36,36,114690796,25,2026-06-27,1,2229,9,15,8,1243.8412,1243.8412,-1012.2756,4.6624,-81.383026,82.9227,138.2046,1.6667,0,1,36,4260004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|26|36,36,114690796,26,2026-06-27,1,2229,6,6,2,2568.4149,2568.4149,-539.8566,13.9872,-21.019058,428.0691,428.0691,1.0000,0,1,15,4260005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|27|36,36,114690796,27,2026-06-27,1,2229,10,10,3,1668.5304,1668.5304,-168.3858,1.5541,-10.091860,166.8530,166.8530,1.0000,0,1,45,4260006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|28|36,36,114690796,28,2026-06-27,1,2229,11,14,5,1068.2175,811.0621,-278.4936,1.5541,-34.336906,76.3012,97.1107,1.2727,1,1,55,4260007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|29|36,36,114690796,29,2026-06-27,1,2229,9,10,3,971.7064,971.7064,215.2137,3.1083,22.148018,97.1706,107.9674,1.1111,0,1,36,4260008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|3|36,36,114690796,3,2026-06-27,1,1399,3,9,7,266.9920,266.9920,266.9920,0.0000,100.000000,29.6658,88.9973,3.0000,0,1,3,4260009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|30|36,36,114690796,30,2026-06-27,1,2229,6,6,2,2783.3744,2783.3744,-407.9828,13.9872,-14.657849,463.8957,463.8957,1.0000,0,1,15,4260010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|31|36,36,114690796,31,2026-06-27,1,2229,5,5,2,1200.1587,1200.1587,-1077.6071,0.0000,-89.788720,240.0317,240.0317,1.0000,0,1,10,4260011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|32|36,36,114690796,32,2026-06-27,1,2229,4,6,4,530.7111,530.7111,343.4038,0.0000,64.706345,88.4518,132.6778,1.5000,0,1,6,4260012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|33|36,36,114690796,33,2026-06-27,1,2229,5,5,1,1226.3483,1226.3483,-1221.9750,0.0000,-99.643391,245.2697,245.2697,1.0000,0,1,10,4260013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|34|36,36,114690796,34,2026-06-27,1,2229,6,6,2,814.4460,814.4460,-478.3639,0.0000,-58.734885,135.7410,135.7410,1.0000,0,1,15,4260014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|35|36,36,114690796,35,2026-06-27,1,2287,5,7,4,780.9528,780.9528,739.4098,0.0000,94.680484,111.5647,156.1906,1.4000,0,1,10,4260015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|36|36,36,114690796,36,2026-06-27,1,2287,5,5,2,946.8318,946.8318,-570.4757,0.0000,-60.251012,189.3664,189.3664,1.0000,0,1,10,4260016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|37|36,36,114690796,37,2026-06-27,1,2287,3,3,1,920.2458,0.0000,0.0000,0.0000,,306.7486,306.7486,1.0000,3,1,3,4260017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|38|36,36,114690796,38,2026-06-27,1,2287,3,3,1,160.9905,160.9905,160.9905,0.0000,100.000000,53.6635,53.6635,1.0000,0,1,3,4260018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|39|36,36,114690796,39,2026-06-27,1,2287,6,6,2,1238.4231,1238.4231,-1040.5578,0.0000,-84.022804,206.4039,206.4039,1.0000,0,1,15,4260019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|40|36,36,114690796,40,2026-06-27,1,2287,6,9,5,202.8993,202.8993,-200.8221,0.0000,-98.976268,22.5444,33.8165,1.5000,0,1,15,4260020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|41|36,36,114690796,41,2026-06-27,1,2287,7,9,4,1032.5653,1032.5653,1030.0728,0.0000,99.758604,114.7295,147.5093,1.2857,0,1,21,4260021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|42|36,36,114690796,42,2026-06-27,1,2287,5,9,5,772.7789,772.7789,12.2774,0.0000,1.588728,85.8643,154.5558,1.8000,0,1,10,4260022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|43|36,36,114690796,43,2026-06-27,1,2287,5,5,2,345.3826,345.3826,-339.1511,0.0000,-98.195788,69.0765,69.0765,1.0000,0,1,10,4260023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|44|36,36,114690796,44,2026-06-27,1,2287,7,9,3,517.9729,517.9729,-108.5089,0.0000,-20.948751,57.5525,73.9961,1.2857,0,1,21,4260024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|45|36,36,114690796,45,2026-06-27,1,2287,5,7,3,519.8611,519.8611,-340.7354,0.0000,-65.543538,74.2659,103.9722,1.4000,0,1,10,4260025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|46|36,36,114690796,46,2026-06-27,1,2287,3,4,2,446.8358,446.8358,-395.8868,0.0000,-88.597829,111.7089,148.9453,1.3333,0,1,3,4260026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|47|36,36,114690796,47,2026-06-27,1,2287,2,3,3,369.9513,369.9513,-45.4777,0.0000,-12.292899,123.3171,184.9756,1.5000,0,1,1,4260027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|48|36,36,114690796,48,2026-06-27,1,2287,5,8,4,1147.9212,1147.9212,-808.9041,0.0000,-70.466865,143.4902,229.5842,1.6000,0,1,10,4260028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|49|36,36,114690796,49,2026-06-27,1,2287,4,5,3,749.1541,31.1572,-249.2574,0.0000,-800.000000,149.8308,187.2885,1.2500,4,1,6,4260029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|5|36,36,114690796,5,2026-06-27,1,1399,3,13,8,322.5095,322.5095,322.5095,2.1498,100.000000,24.8084,107.5032,4.3333,0,1,3,4260030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|7|36,36,114690796,7,2026-06-27,1,1399,3,3,2,102.6574,102.6574,97.6429,0.0000,95.115278,34.2191,34.2191,1.0000,0,1,3,4260031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|8|36,36,114690796,8,2026-06-27,1,1399,2,2,1,347.9350,347.9350,-330.5383,3.1083,-95.000000,173.9675,173.9675,1.0000,0,1,1,4260032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690796|9|36,36,114690796,9,2026-06-27,1,1399,3,3,2,48.1327,48.1327,20.2415,0.0000,42.053545,16.0442,16.0442,1.0000,0,1,3,4260033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|10|36,36,114690828,10,2026-06-27,1,1399,3,7,6,71.9426,61.1774,-95.1876,0.1938,-155.592733,10.2775,23.9809,2.3333,0,1,3,4260034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|11|36,36,114690828,11,2026-06-27,1,1399,2,6,6,42.6813,42.6813,21.9098,0.3230,51.333595,7.1135,21.3406,3.0000,0,1,1,4260035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|12|36,36,114690828,12,2026-06-27,1,1399,3,8,6,134.1206,10.7652,-34.4486,0.1077,-320.000000,16.7651,44.7069,2.6667,3,1,3,4260036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|13|36,36,114690828,13,2026-06-27,1,1399,4,10,8,57.7126,57.7126,-14.4282,0.3445,-25.000000,5.7713,14.4282,2.5000,0,1,6,4260037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|14|36,36,114690828,14,2026-06-27,1,1399,5,10,6,158.2101,158.2101,158.2101,0.3230,100.000000,15.8210,31.6420,2.0000,0,1,10,4260038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|15|36,36,114690828,15,2026-06-27,1,1399,6,11,7,254.8285,254.8285,-98.1020,0.3230,-38.497282,23.1662,42.4714,1.8333,0,1,15,4260039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|16|36,36,114690828,16,2026-06-27,1,1399,7,11,5,1642.3639,1642.3639,1642.3639,1.0765,100.000000,149.3058,234.6234,1.5714,0,1,21,4260040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|17|36,36,114690828,17,2026-06-27,1,1399,5,10,7,1139.9761,1139.9761,981.8945,0.4091,86.132902,113.9976,227.9952,2.0000,0,1,10,4260041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|18|36,36,114690828,18,2026-06-27,1,1399,4,12,8,1152.8680,1152.8680,-807.1611,0.3230,-70.013311,96.0723,288.2170,3.0000,0,1,6,4260042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|19|36,36,114690828,19,2026-06-27,1,1399,7,13,8,1584.4123,1584.4123,-1362.3029,0.3445,-85.981592,121.8779,226.3446,1.8571,0,1,21,4260043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|2|36,36,114690828,2,2026-06-27,1,2287,2,2,1,8634.3445,8634.3445,8634.3445,77.7068,100.000000,4317.1723,4317.1723,1.0000,0,1,1,4260044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
114690828|20|36,36,114690828,20,2026-06-27,1,1399,6,11,7,1362.1379,1362.1379,989.5430,0.3445,72.646314,123.8307,227.0230,1.8333,0,1,15,4260045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,427
