round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1225888|11|907,907,1225888,11,2026-05-02,1,-1,10,16,6,2238.9607,2238.9607,-2077.0601,0.0000,-92.768941,139.9350,223.8961,1.6000,0,1,45,1810001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|12|907,907,1225888,12,2026-05-02,1,-1,8,14,7,943.7254,943.7254,331.1101,0.0000,35.085426,67.4090,117.9657,1.7500,0,1,28,1810002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|13|907,907,1225888,13,2026-05-02,1,-1,14,23,8,2747.4090,2747.4090,1588.1364,0.1680,57.804875,119.4526,196.2435,1.6429,0,1,91,1810003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|14|907,907,1225888,14,2026-05-02,1,-1,19,29,8,1423.9477,1423.9477,-1042.1309,0.1680,-73.186042,49.1016,74.9446,1.5263,0,1,171,1810004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|15|907,907,1225888,15,2026-05-02,1,-1,34,46,7,3713.3115,3713.3115,-3195.0341,0.4369,-86.042718,80.7242,109.2150,1.3529,0,1,561,1810005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|16|907,907,1225888,16,2026-05-02,1,-1,34,44,6,3568.6622,3568.6622,-3089.4184,0.5210,-86.570772,81.1060,104.9607,1.2941,0,1,561,1810006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|17|907,907,1225888,17,2026-05-02,1,-1,49,72,8,6931.0728,6931.0728,-4873.0397,0.5546,-70.307149,96.2649,141.4505,1.4694,0,1,1176,1810007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|18|907,907,1225888,18,2026-05-02,1,-1,62,85,9,8130.2676,8130.2676,5693.6531,0.6050,70.030328,95.6502,131.1333,1.3710,0,1,1891,1810008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|19|907,907,1225888,19,2026-05-02,1,-1,23,39,7,1414.0148,230.6791,-565.0810,0.1344,-244.964075,36.2568,61.4789,1.6957,22,1,253,1810009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|20|907,907,1225888,20,2026-05-02,1,-1,22,39,8,1132.1792,1132.1792,996.5382,0.4201,88.019475,29.0302,51.4627,1.7727,0,1,231,1810010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
1225888|21|907,907,1225888,21,2026-05-02,1,-1,10,15,7,844.3926,844.3926,239.9681,0.0000,28.419024,56.2928,84.4393,1.5000,0,1,45,1810011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,182
