round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114643052|47|37,37,114643052,47,2026-05-15,1,1703,26,42,8,2636.3409,2594.3285,764.6451,0.0000,29.473721,62.7700,101.3977,1.6154,1,1,325,2360001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643052|48|37,37,114643052,48,2026-05-15,1,1703,33,56,10,2510.6982,2510.6982,-1018.0158,0.0840,-40.547121,44.8339,76.0818,1.6970,0,1,528,2360002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643052|5|37,37,114643052,5,2026-05-15,1,1703,13,19,8,1145.8813,1145.8813,218.5731,0.1680,19.074676,60.3095,88.1447,1.4615,0,1,78,2360003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643052|6|37,37,114643052,6,2026-05-15,1,1703,20,25,7,1392.8382,69.3204,-283.5837,0.0000,-409.090909,55.7135,69.6419,1.2500,20,1,190,2360004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643052|7|37,37,114643052,7,2026-05-15,1,1703,19,27,8,1955.6389,1955.6389,-1062.2947,0.0000,-54.319572,72.4311,102.9284,1.4211,0,1,171,2360005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643052|8|37,37,114643052,8,2026-05-15,1,1703,20,30,8,2361.6941,2361.6941,-1072.9424,0.2521,-45.431050,78.7231,118.0847,1.5000,0,1,190,2360006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643052|9|37,37,114643052,9,2026-05-15,1,2258,16,21,6,2092.4187,2092.4187,1668.9387,0.1428,79.761218,99.6390,130.7762,1.3125,0,1,120,2360007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|1|37,37,114643096,1,2026-05-15,1,1703,2,2,2,39.3889,39.3889,29.0106,0.0000,73.651723,19.6944,19.6944,1.0000,0,1,1,2360008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|10|37,37,114643096,10,2026-05-15,1,2216,15,20,7,984.6903,984.6903,235.6533,0.0000,23.931720,49.2345,65.6460,1.3333,0,1,105,2360009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|11|37,37,114643096,11,2026-05-15,1,2216,15,16,5,693.6028,693.6028,-47.5901,0.0000,-6.861287,43.3502,46.2402,1.0667,0,1,105,2360010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|12|37,37,114643096,12,2026-05-15,1,2216,20,20,2,545.3960,545.3960,21.7713,0.0000,3.991841,27.2698,27.2698,1.0000,0,1,190,2360011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|13|37,37,114643096,13,2026-05-15,1,2216,32,38,8,1889.6812,1889.6812,372.9688,0.0000,19.737127,49.7285,59.0525,1.1875,0,1,496,2360012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|14|37,37,114643096,14,2026-05-15,1,2216,35,39,6,3395.5481,55.9064,-284.7605,0.0000,-509.351968,87.0653,97.0157,1.1143,33,1,595,2360013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|15|37,37,114643096,15,2026-05-15,1,2216,29,39,6,5018.5642,3018.5642,1257.1721,0.0000,41.648017,128.6811,173.0539,1.3448,1,1,406,2360014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|16|37,37,114643096,16,2026-05-15,1,2241,24,30,7,3695.4123,3695.4123,-2565.9468,0.2857,-69.436010,123.1804,153.9755,1.2500,0,1,276,2360015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|17|37,37,114643096,17,2026-05-15,1,2241,21,26,6,1575.4070,1575.4070,875.1644,0.0000,55.551643,60.5926,75.0194,1.2381,0,1,210,2360016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|18|37,37,114643096,18,2026-05-15,1,2241,27,31,5,2815.7170,2815.7170,1830.9726,0.0883,65.026869,90.8296,104.2858,1.1481,0,1,351,2360017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|19|37,37,114643096,19,2026-05-15,1,2241,18,22,6,1039.9960,1039.9960,233.7675,0.1094,22.477727,47.2725,57.7776,1.2222,0,1,153,2360018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|2|37,37,114643096,2,2026-05-15,1,2216,13,17,5,1411.3601,1411.3601,-1053.2023,0.3193,-74.623216,83.0212,108.5662,1.3077,0,1,78,2360019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|20|37,37,114643096,20,2026-05-15,1,2241,20,24,5,11372.3431,11372.3431,10822.6047,0.3193,95.166007,473.8476,568.6172,1.2000,0,1,190,2360020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|21|37,37,114643096,21,2026-05-15,1,2241,24,27,4,5863.6189,5863.6189,-350.3338,0.0000,-5.974704,217.1711,244.3175,1.1250,0,1,276,2360021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|22|37,37,114643096,22,2026-05-15,1,2241,16,18,4,1958.0781,1862.3679,-28.5501,0.0000,-1.532999,108.7821,122.3799,1.1250,0,1,120,2360022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|23|37,37,114643096,23,2026-05-15,1,2241,18,19,4,2512.1812,2512.1812,-1477.2193,0.0000,-58.802259,132.2201,139.5656,1.0556,0,1,153,2360023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
114643096|24|37,37,114643096,24,2026-05-15,1,2241,14,17,4,1244.5750,1244.5750,-811.4985,0.0000,-65.202861,73.2103,88.8982,1.2143,0,1,91,2360024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,237
