round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114661333|9|7,7,114661333,9,2026-06-01,1,595,7,8,3,348.3296,348.3296,-72.2299,0.0000,-20.736079,43.5412,49.7614,1.1429,0,1,21,3110001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|1|7,7,114661365,1,2026-06-01,1,925,1,1,1,6.2314,6.2314,6.2314,0.0000,100.000000,6.2314,6.2314,1.0000,0,0,0,3110002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|10|7,7,114661365,10,2026-06-01,1,925,12,13,4,500.3238,500.3238,167.9806,0.1662,33.574372,38.4864,41.6937,1.0833,0,1,66,3110003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|11|7,7,114661365,11,2026-06-01,1,925,10,10,3,828.4483,828.4483,-325.9594,2.3688,-39.345768,82.8448,82.8448,1.0000,0,1,45,3110004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|12|7,7,114661365,12,2026-06-01,1,925,6,10,6,441.0796,82.2591,-226.3273,0.0000,-275.139647,44.1080,73.5133,1.6667,6,1,15,3110005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|13|7,7,114661365,13,2026-06-01,1,925,6,10,6,502.3850,502.3850,-463.3742,0.2493,-92.234886,50.2385,83.7308,1.6667,0,1,15,3110006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|14|7,7,114661365,14,2026-06-01,1,925,13,23,7,1254.0966,1254.0966,-462.8233,0.3323,-36.904915,54.5259,96.4690,1.7692,0,1,78,3110007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|15|7,7,114661365,15,2026-06-01,1,925,26,34,7,2218.0837,2218.0837,-97.9881,0.2493,-4.417692,65.2378,85.3109,1.3077,0,1,325,3110008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|16|7,7,114661365,16,2026-06-01,1,925,22,31,7,1707.4553,1707.4553,1635.1985,0.2825,95.768156,55.0792,77.6116,1.4091,0,1,231,3110009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|17|7,7,114661365,17,2026-06-01,1,925,16,18,5,5070.7171,5070.7171,-4789.5115,0.4985,-94.454324,281.7065,316.9198,1.1250,0,1,120,3110010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|18|7,7,114661365,18,2026-06-01,1,925,14,17,6,587.0450,587.0450,-109.4397,0.1662,-18.642473,34.5321,41.9318,1.2143,0,1,91,3110011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|19|7,7,114661365,19,2026-06-01,1,925,12,15,6,565.7032,565.7032,18.7314,0.3656,3.311173,37.7135,47.1419,1.2500,0,1,66,3110012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|2|7,7,114661365,2,2026-06-01,1,925,3,5,4,168.2488,168.2488,-39.4658,0.0000,-23.456790,33.6498,56.0829,1.6667,0,1,3,3110013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|20|7,7,114661365,20,2026-06-01,1,925,15,15,3,660.8412,660.8412,329.4216,0.2493,49.848834,44.0561,44.0561,1.0000,0,1,105,3110014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|21|7,7,114661365,21,2026-06-01,1,925,22,29,5,1078.9007,1078.9007,294.2637,0.2493,27.274406,37.2035,49.0409,1.3182,0,1,231,3110015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|22|7,7,114661365,22,2026-06-01,1,925,28,33,7,3856.2862,3856.2862,2753.3685,0.4154,71.399487,116.8572,137.7245,1.1786,0,1,378,3110016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|23|7,7,114661365,23,2026-06-01,1,595,50,56,5,8137.7451,8137.7451,-5842.0025,1.9941,-71.788959,145.3169,162.7549,1.1200,0,1,1225,3110017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|24|7,7,114661365,24,2026-06-01,1,595,50,62,8,4608.4269,4608.4269,1940.0813,0.6284,42.098559,74.3295,92.1685,1.2400,0,1,1225,3110018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|25|7,7,114661365,25,2026-06-01,1,595,29,38,8,1310.8915,1310.8915,123.8816,0.3323,9.450179,34.4971,45.2032,1.3103,0,1,406,3110019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|26|7,7,114661365,26,2026-06-01,1,595,20,23,5,749.2736,749.2736,464.0119,0.3323,61.928234,32.5771,37.4637,1.1500,0,1,190,3110020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|27|7,7,114661365,27,2026-06-01,1,595,14,15,3,503.0121,503.0121,39.6643,0.0000,7.885357,33.5341,35.9294,1.0714,0,1,91,3110021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|28|7,7,114661365,28,2026-06-01,1,595,23,25,4,1284.3394,1284.3394,806.8490,0.5966,62.822101,51.3736,55.8408,1.0870,0,1,253,3110022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|29|7,7,114661365,29,2026-06-01,1,595,21,25,5,1730.5133,39.3363,-138.1723,0.0000,-351.258886,69.2205,82.4054,1.1905,20,1,210,3110023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|3|7,7,114661365,3,2026-06-01,1,925,2,4,4,94.9894,94.9894,13.9807,0.0000,14.718198,23.7473,47.4947,2.0000,0,1,1,3110024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|30|7,7,114661365,30,2026-06-01,1,595,22,26,4,3077.0428,3077.0428,660.4107,0.0332,21.462513,118.3478,139.8656,1.1818,0,1,231,3110025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|31|7,7,114661365,31,2026-06-01,1,595,27,34,6,1843.9890,1843.9890,823.8318,0.0249,44.676612,54.2350,68.2959,1.2593,0,1,351,3110026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|32|7,7,114661365,32,2026-06-01,1,595,20,27,7,3274.7820,3274.7820,-1660.1520,0.0332,-50.695040,121.2882,163.7391,1.3500,0,1,190,3110027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|33|7,7,114661365,33,2026-06-01,1,595,22,29,7,3888.2034,3888.2034,-901.9472,0.0000,-23.197017,134.0760,176.7365,1.3182,0,1,231,3110028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|34|7,7,114661365,34,2026-06-01,1,595,31,41,7,2341.1781,2341.1781,-1589.8285,0.2194,-67.907202,57.1019,75.5219,1.3226,0,1,465,3110029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|35|7,7,114661365,35,2026-06-01,1,595,30,42,8,3234.6303,3234.6303,-168.3233,0.2045,-5.203787,77.0150,107.8210,1.4000,0,1,435,3110030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|36|7,7,114661365,36,2026-06-01,1,595,45,58,8,5979.0895,5979.0895,4197.2501,0.6249,70.198817,103.0877,132.8687,1.2889,0,1,990,3110031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|37|7,7,114661365,37,2026-06-01,1,595,22,31,8,1628.7286,1628.7286,40.4244,0.1994,2.481962,52.5396,74.0331,1.4091,0,1,231,3110032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|38|7,7,114661365,38,2026-06-01,1,595,16,25,7,1100.7689,1100.7689,-277.6665,0.1662,-25.224774,44.0308,68.7981,1.5625,0,1,120,3110033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|39|7,7,114661365,39,2026-06-01,1,595,16,25,7,870.5926,870.5926,-549.9224,0.0831,-63.166450,34.8237,54.4120,1.5625,0,1,120,3110034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|4|7,7,114661365,4,2026-06-01,1,925,5,6,3,355.5911,10.3857,10.3857,0.0000,100.000000,59.2652,71.1182,1.2000,5,1,10,3110035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|40|7,7,114661365,40,2026-06-01,1,595,16,23,7,769.4356,769.4356,664.1305,0.0831,86.313979,33.4537,48.0897,1.4375,0,1,120,3110036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|41|7,7,114661365,41,2026-06-01,1,595,11,12,4,626.5201,626.5201,-348.0035,0.0997,-55.545461,52.2100,56.9564,1.0909,0,1,55,3110037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|42|7,7,114661365,42,2026-06-01,1,595,16,23,5,1267.3860,1267.3860,-352.0634,0.2493,-27.778699,55.1037,79.2116,1.4375,0,1,120,3110038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|43|7,7,114661365,43,2026-06-01,1,595,13,19,6,758.5101,758.5101,451.8477,0.0831,59.570417,39.9216,58.3469,1.4615,0,1,78,3110039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|44|7,7,114661365,44,2026-06-01,1,595,14,16,4,8418.8679,8418.8679,-7954.4033,0.1496,-94.483052,526.1792,601.3477,1.1429,0,1,91,3110040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|45|7,7,114661365,45,2026-06-01,1,595,14,17,4,1188.1301,1188.1301,-635.9408,0.0000,-53.524506,69.8900,84.8664,1.2143,0,1,91,3110041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|46|7,7,114661365,46,2026-06-01,1,595,14,19,6,1453.4849,264.4618,-131.6727,0.0000,-49.788906,76.4992,103.8203,1.3571,14,1,91,3110042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|47|7,7,114661365,47,2026-06-01,1,595,9,13,6,536.0293,536.0293,9.2653,0.0332,1.728506,41.2330,59.5588,1.4444,0,1,36,3110043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|48|7,7,114661365,48,2026-06-01,1,595,12,13,3,418.9038,418.9038,257.6316,0.0332,61.501364,32.2234,34.9087,1.0833,0,1,66,3110044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|49|7,7,114661365,49,2026-06-01,1,595,9,9,2,489.9317,489.9317,-172.8449,0.0000,-35.279384,54.4369,54.4369,1.0000,0,1,36,3110045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|5|7,7,114661365,5,2026-06-01,1,925,2,3,2,181.1109,181.1109,181.1109,0.0000,100.000000,60.3703,90.5555,1.5000,0,1,1,3110046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|6|7,7,114661365,6,2026-06-01,1,925,15,17,3,1025.8393,942.7535,284.1185,0.1329,30.137090,60.3435,68.3893,1.1333,1,1,105,3110047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|7|7,7,114661365,7,2026-06-01,1,925,5,7,4,705.0318,705.0318,144.2026,0.0166,20.453343,100.7188,141.0064,1.4000,0,1,10,3110048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|8|7,7,114661365,8,2026-06-01,1,925,5,9,5,132.6969,132.6969,0.1462,0.0831,0.110148,14.7441,26.5394,1.8000,0,1,10,3110049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661365|9|7,7,114661365,9,2026-06-01,1,925,8,10,5,502.0844,502.0844,-404.1194,0.1662,-80.488332,50.2084,62.7606,1.2500,0,1,28,3110050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661390|1|7,7,114661390,1,2026-06-01,1,595,5,5,2,75.7941,75.7941,61.0295,0.0000,80.520203,15.1588,15.1588,1.0000,0,1,10,3110051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
114661390|10|7,7,114661390,10,2026-06-01,1,1942,29,31,4,9809.9719,9809.9719,-8623.7258,0.0000,-87.907753,316.4507,338.2749,1.0690,0,1,406,3110052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,312
